A,B,C,Y
91.7492063508968,194.13056925814132,17.169156445878077,1782.434623787467
102.89874882023145,227.48293636357323,18.820425995834203,2072.7180582715746
98.2983716359709,157.51550058116982,21.687679710985616,1520.7414258205083
148.56708801562678,215.11967345672682,21.88815017115573,2060.0462698487872
118.95363740235403,241.7634382929901,17.03983630009711,2237.485882267141
115.08779808885708,200.63729885255376,24.0388627249804,1887.4668319662283
90.01819385028715,222.04883017401323,16.17239597101326,2044.1774165129464
150.80553800470153,220.1671338426572,23.759233466551866,2112.5337963704774
109.54698269545565,219.47715583463028,13.476158496880233,2013.9405070646742
79.52480396931631,237.9913086751198,3.1429412984259457,2045.6554474219913
108.22054809407386,216.06492474756763,19.862809187741316,1980.1542264842444
99.40183247818446,203.76012595629877,17.84822631898825,1927.2494928183578
125.23264734355728,177.6656060404589,30.752932984698496,1760.811162190164
89.78732708439139,228.99407436970034,16.872537946003337,2035.486835772814
92.94210609420587,209.57419889497254,17.97118285205515,1927.7277623544014
162.61511764163737,220.06993585256586,18.794752063195148,2152.7740858502357
130.29262499744962,206.35847503864915,15.737785554510346,1987.334500251351
99.02716164448724,228.9432684700805,22.361250529671487,2091.912684211325
92.5987449089036,224.81201992552585,18.194646167135872,2008.8700971558858
129.57297922921308,141.88882070853612,13.534112120828691,1450.1009554704447
98.67576269456227,191.6696064520612,18.89926042188651,1793.7432805142646
107.2527680476582,270.34788760552374,14.40749555913,2388.0419936597305
102.08777240000428,214.33833299850923,17.79152764688329,1990.0127288439
90.91845328614497,186.4313701468698,25.044767246048025,1709.2551963178878
149.11010851661376,194.71659976836713,20.57288815207135,1910.8382908837398
100.72833565306111,117.54554220428653,20.516199007180017,1166.0992125289765
53.89803590868594,161.4579099978187,21.37617013618969,1428.0978187863614
87.44973603346969,209.06529389478786,21.798916741416825,1880.2743216254266
81.04748586058471,192.08749862008688,20.98982636010502,1717.0370909659573
105.08850205963806,237.67179673298426,26.309683167638973,2177.7462404240714
63.508100285666856,183.73963810303846,30.915892630051843,1649.7788636947523
88.61068764002265,234.40429383379282,18.22393682759502,2126.5906259831586
87.73329016738455,201.8524288220744,13.538410950456328,1916.822176444603
103.81816831750461,255.3301555774342,16.034373429485807,2327.6335809270204
92.56735024759111,164.0395721116977,22.96955191971225,1560.2185436164123
97.92145681765882,182.35583473367947,16.323801616059487,1671.0890969964726
100.22147703838414,217.15984683131353,25.37260967336417,1990.7136446416937
79.18551140128321,233.15059259413533,21.548784117433723,2035.754531000163
80.17124704830343,168.85396070227185,19.021978271508672,1565.0459004845384
118.49802758853016,227.95116566947354,17.30263239206099,2172.334350115602
96.16258367405423,229.36873519225318,24.218371558963376,2055.0655176069677
108.80910386058375,169.65472022434668,23.52509941346933,1567.0872455815188
102.73586239634142,221.20625530364933,14.249659047223027,2013.602890644921
110.88638606693881,152.24462163453734,14.840054937650645,1474.5814563234806
102.84113751007,193.2894688048714,24.287460587918684,1831.9560883977244
114.03531791066015,227.52408721244734,17.219384737798848,2135.9058911181264
110.05227613159688,197.41492278452233,11.585503161721647,1818.389424192894
133.68529967348493,202.77543326194433,26.21094830915098,1957.1801801827962
106.76791707974432,152.97803921596028,16.57436657052223,1479.4700423729125
53.84831896484165,213.6963336511056,15.72735907719603,1873.9138599208459
107.75915258122731,202.0790234801959,15.203716573421477,1868.7715277065518
102.09309909614466,210.7708882252991,16.77532331035983,1935.9372911865212
66.5958370049302,205.09538174210152,16.76755145373913,1852.6070400531219
119.78922780808318,216.32568977617774,26.790810324140118,1978.7685711962943
117.2779440262294,184.9169832579715,21.67674264247306,1732.6824510487247
125.10774797859337,183.79392007619495,16.529401301404306,1805.5178226736089
63.84216619329572,189.00624364328078,19.86382488148347,1660.5566300653636
100.27927428413244,251.14253099556836,20.31628326486492,2248.688155448551
111.88686504245815,200.89759612985682,22.286403136541157,1859.2417492126185
60.91473397920595,150.008256960441,23.92525255923504,1406.8554543164917
104.31089623244787,206.4129590672401,18.85177711561752,1905.1066480505299
88.3391033192009,228.36760636841737,13.509815786462282,2046.8553074878964
102.11265478272524,202.04367247210246,19.1251366068075,1844.4382582523035
120.36679816662391,173.89964437551055,17.27141707901141,1690.9390751941062
142.29606086341292,185.1768920506503,15.850549975312319,1823.8818096048428
111.95986130399024,175.2073540000693,28.584651951579616,1693.049130452075
94.4174060254333,231.17475894591178,16.127636220375226,2061.322811570408
109.42083248213797,196.95689813650347,15.037767250059131,1831.60381635989
87.9358013583877,199.99020686836178,15.505465654626892,1855.721966797548
97.5019319729177,182.69634562682973,21.765121133018525,1735.7783290011491
73.7026238172896,195.11675966538849,17.603361256217834,1750.4718815115482
82.54407347355215,225.0131922251168,24.67293103686979,2047.232909966477
92.55408967803729,236.87215334334118,13.59543312149273,2108.6115381731565
86.15384687275004,224.7703052007248,22.191276397704364,2011.0355663100324
109.80822811040689,225.40970951556537,14.317823183732244,2051.7261029140727
80.71501237119125,182.23722540720888,8.750070655151077,1642.5391495999654
126.31331505726564,222.25209916716983,21.46072617594933,2082.4051793081067
95.16950822097915,225.94764090827653,13.127990135314285,2032.2209984471965
98.10460053388441,230.51455806561395,17.379119114921163,2107.023758333873
113.96021705471495,219.59836359157782,24.904291862591283,2028.8242723965534
66.06236245778886,222.74151255412644,15.947678661683304,1912.6844313936235
102.86546455848857,244.2271071456134,26.03484457990752,2242.2808082113047
131.59177589960748,204.628083169053,19.616313525903283,1939.9168267688005
116.96861298866457,206.76415590578634,15.904104352191872,1950.0575095354618
109.95233623711547,235.1076045758299,21.357510298007288,2120.4747172436078
88.76860175656063,192.63482148742165,16.924109002681757,1763.154466610677
104.8956570905447,179.96797286006156,24.799254913213442,1733.5560468588353
77.84586565682883,196.97162218115693,18.25655997813334,1783.5625187360909
71.9429227193745,222.63292455295863,16.232996603592188,1910.8653541636136
50.948551345135975,216.4961065111004,23.291823070966203,1946.140080082908
104.96799503907269,189.7104688738297,17.979182255117166,1754.5764036403102
127.57773893175703,181.1394415131283,23.925698224716903,1789.111171046183
114.9058659969438,235.1621249024876,15.904923794977762,2172.2368335178867
105.02235537537793,195.41377946482802,20.154087341020286,1806.700579477835
75.77095851472791,172.4203443906186,19.61432239525206,1567.8203544028452
97.51495163086275,229.23927114069215,16.43538707425758,2063.459890445967
140.64285084280476,231.23024079387662,28.6718703847966,2194.6797715227012
64.41370119903232,185.0379685428815,17.261153942916465,1627.4029491924198
91.36439775618629,166.35528768877163,15.108680255391556,1556.619665844765
119.04290750765652,174.86357636747465,14.757030573077387,1696.3350503683785
118.81368535680825,182.16570650192304,17.74500670214628,1739.147580624888
108.5840981916968,201.80179958641406,16.196240360048634,1833.3779777540408
86.96271588486027,171.86129587522828,17.531100452199816,1617.5516169476084
76.80697837078505,238.44109310925816,20.1789996990087,2103.6570112221902
120.98397822491675,173.6043616914128,20.772734830698223,1679.5876979170291
96.39446777601036,198.22830347896783,16.22518254901023,1794.1729938685446
77.1736906690601,217.82126731801253,20.649402092628762,1940.3792792222307
118.18843745545513,187.80165503266164,29.19003520893918,1801.2321920489849
100.73336031166431,189.14358040856,20.273579800193907,1789.5084034418833
82.12936341709445,181.15490219434605,16.438354935582858,1695.1281438661629
109.39812431603808,257.7626335461697,18.053145405771026,2348.9616561084786
95.74080565252206,231.83868714829532,25.467116477893274,2102.099119759609
90.29447493761927,165.31585406062482,20.471853328471358,1595.4890845070133
126.39090298749107,248.47001007807623,19.16007815618566,2302.199584887526
125.16002346610695,220.13719479534382,10.273275216317302,2045.385797522699
120.58958150270067,177.59296106586325,20.17170969735169,1707.293076352862
56.16302061626304,196.76173944990575,11.88991401162718,1731.6102988282064
72.46275045368698,179.0975693431911,12.373585551151722,1618.3368251666495
67.90412895140408,199.03898629986807,23.597375768317463,1784.9519592778788
83.30469150399591,217.0987330627126,20.52482912116864,1986.2069590340773
79.7170916279884,206.0409904434922,16.873753120654612,1869.8127250961054
88.9269694853609,213.0060239665662,14.998377798521418,1954.1066330347398
101.3249034580684,213.209040794933,15.47830038944905,1953.659746374208
75.43122523543809,160.86894155995526,19.74063255900892,1497.051794418783
129.32080805578823,188.48358402783285,14.15673805147311,1841.0226158187645
85.97359190033006,165.52463872777986,22.26092494998817,1562.4103918471294
96.25140503705147,214.3111231519731,23.58896972833449,1984.8763977853416
89.4163773499168,181.82147020394245,22.8649883467516,1691.045466903578
79.04391665362621,213.1846818092846,17.90513257443815,1915.998002978588
82.92414797193196,168.04362431969983,25.334514712404772,1595.436565918079
132.69813921963106,207.99208922714948,16.17959326804267,2015.3762272428087
108.03929693388235,168.76134384658016,23.28486004935179,1629.1153546626997
134.70213856279832,243.49170154513274,22.849553435928893,2271.3202467757505
113.52000358782063,203.17904026096735,18.723817538625287,1909.0358402633403
139.81852529146676,218.0037237771016,24.853135043862324,2063.3632298306493
74.17250529231785,213.0193448585384,13.843596794747677,1854.5268647367882
113.80995129833953,162.012188825892,16.10955062863546,1584.9108846283682
137.131127430727,237.2492649313745,17.65045748220773,2256.073927188216
89.87464486401787,167.17015139681862,13.888167208673513,1524.8708724154646
108.4782191243967,219.57919504398967,26.944993422302595,2024.0853036006924
93.09455750374215,169.0808123803677,23.677736171488895,1579.1862559129042
93.00515457724157,193.09755334532124,13.450384940958134,1725.7353408529925
104.63698603313226,242.68171219899006,19.19010364041112,2196.006033860717
77.4355414411472,182.67308307453553,15.691102207208097,1654.7372649740764
91.06638028952537,222.0325798183931,19.46087700026065,2042.483213870262
121.01690322267214,193.49407470458516,20.1299339101493,1823.5786842745783
92.85108586853389,231.56571816416235,21.548466465879812,2099.282712321791
81.06824851597847,194.28073792151983,16.826285930355716,1756.5261548712817
113.32109522727815,171.13964720193854,19.022857464043486,1657.1691182913003
92.26190085374756,197.0114526091087,18.837148975421492,1796.0467956715277
121.73577705058204,177.16216518004717,17.19746988494564,1721.9724569003074
136.57984657639332,129.10093367880023,21.26790419826469,1392.703832125183
112.84064741085314,226.08359482794637,22.65276490194573,2073.175008306979
94.83741145037034,195.75836126168363,13.289619313675452,1751.7798723672074
84.94942434259855,171.9100639581849,19.128432258617195,1541.892108376183
84.44869793213542,197.1681095160323,22.75824936769208,1785.7741550284018
85.00288018046858,184.6855282601167,15.2287663642898,1676.4470375651072
92.8008885846198,159.36939283527278,21.38520543953892,1475.4845117236514
86.53829909458605,167.66972737466372,15.885924808749172,1586.9336531646868
127.7823167224025,195.51774615155992,25.17689104268018,1827.2219047184399
128.08990329055484,177.63552160984545,22.0118844808868,1720.4366596020234
116.20581568701064,166.31624827722027,13.077933638093963,1555.4507172732738
123.6420891484412,300.47581166809533,14.39016666743251,2685.4794037572665
104.43298646764993,192.2537876084593,20.272870043086947,1796.3352044293629
119.06028868604986,216.4921412657651,23.24204189604611,2051.8851373524853
111.65326449679594,193.47860909015344,13.747716422504368,1837.95128553831
94.91750727598792,215.05623309519282,22.05309926419553,1941.764023438252
132.62395729428346,236.52763943991857,15.883320053392481,2248.277884391215
129.2717314012462,107.50749497521339,26.007885025572143,1159.5893250575427
84.75128016450527,203.73766822451313,25.32053789036431,1862.703293030224
120.92550878187538,276.455767687957,19.753539511743867,2498.9173566475233
119.22255054283274,258.83021490903457,15.412115908462436,2376.618566457678
125.92610055157594,172.69710468918163,31.271543499625665,1695.3976856931042
153.02541553864754,164.70853786145594,26.125556295842138,1711.1309224504064
81.0325259869112,220.97000202499845,24.425566866811465,1941.1992318867285
148.4680457844795,228.37675361175678,20.95028589918732,2141.2656285552434
89.64222838079212,203.8040807067484,23.657870841286787,1854.8598245722521
59.52850110505538,201.7567503589143,24.848282560745254,1809.436659431685
