A,B,C,Y
97.17520862332644,196.6847479994376,25.775947598727935,1842.6535243100575
108.1535018519056,242.0321425884831,28.52567767584177,2208.52776135812
99.21078580449104,190.36382709288713,18.037193812305407,1716.923537570377
88.70291554012914,188.6666929890688,22.53377013583705,1738.632932055545
83.21212609561985,175.38568682207762,25.866691959742518,1633.6327088234038
83.09012948299477,154.11958051050647,14.005097254055396,1440.0209702461414
108.9134087922137,165.74022390424585,18.303361640328333,1566.8324984235674
121.33575443823784,184.64566875001069,21.826172791556868,1778.151945248711
120.27091190962682,200.05637104177066,14.165942490215444,1917.3145382520174
81.92377447324374,186.60232057172047,22.426936513435066,1727.5031298495364
127.07383060643224,224.8932091191425,18.126375212122184,2081.214279478495
93.42436672409112,235.3292837414372,18.265928775852622,2101.4867284183033
116.23505997730665,187.81608053789543,16.31811150489808,1794.274955072575
88.30593267149425,152.95969228101612,25.703395750992755,1454.434547192014
73.96159856921354,158.81330186929324,19.280136967703694,1486.6478169345864
127.56913848588891,225.1299518231317,16.24788721875961,2149.473923204795
102.73208970751097,198.8277968792618,15.460735038398145,1792.3525949577572
114.42792816929158,194.7210362297938,19.874711515787613,1843.4683207175658
142.43217469748757,204.6478683152445,23.45737284973929,1981.211243730613
86.30706208655539,184.0198437969045,22.533462126561325,1695.9915399824158
97.62941985983463,204.04847746659382,23.52345161844274,1879.0713421120379
62.53630654106178,226.15806857941988,29.928940881657006,2055.7495169910353
99.00404266480938,163.98062003271556,15.64003034684586,1558.6402380821123
93.73222552474304,177.00312861367817,23.692980547062437,1676.115134124851
76.41211547851813,172.7990963712864,31.62003558939803,1537.0746079389953
117.19713097252138,212.72634221220287,16.6099062939851,1981.0482510357251
78.84694413557078,167.85587402517604,22.968144026106998,1536.838500050134
73.59030520236385,181.0349020618784,20.117075546268797,1632.9632633547683
117.43980144256903,229.02513704229818,24.049109621382936,2096.51032711872
134.5594641703736,218.86098283546298,23.66973768850478,2082.0634361740804
72.21728601851333,214.93024085658584,22.102373698790405,1892.1173643537782
82.69101990521878,214.22344157649334,22.169944765938553,1928.2849425128368
69.11717290524157,184.1469179990982,20.28333107137272,1657.670164945159
87.44281112530179,187.30623517521687,14.384833452403932,1688.5204961735856
138.63122845651014,180.6007793902582,16.6413660507832,1793.5880378008367
103.91592323495354,160.00485033660925,13.175022446067459,1517.4673402863432
110.6667150705829,211.67791295026544,17.17805133035379,2038.4735163640305
130.23381256857505,212.0277541494327,20.075547724998877,2030.7772250243163
82.71423481461699,122.91361822447332,15.866953246885071,1218.8542581199945
162.88421995462434,198.1048608042039,25.832883425287886,1965.53799376372
102.42196015963239,217.50909756022094,24.342231448384595,2044.2537463321876
129.4373722367028,170.01625794119087,17.017560762998936,1692.2238334162591
109.80878477736469,187.96693066788586,25.00238892724187,1808.9323617006114
125.03534681889118,161.76114709660845,12.137348887279503,1599.6712446345937
91.47663425143499,152.86136526972578,19.969344117913444,1416.8232501319649
102.93493003360733,204.22472075202975,22.8496090459482,1893.5492874658976
125.8390363138393,290.354942353859,19.57402124509626,2609.0086247680706
65.83510397623245,163.2317364660607,14.828561622418336,1532.484946072436
119.39656226593027,186.0376924554116,23.220581045566608,1745.0798743843802
88.30889067177361,180.62163606095675,10.673308049481587,1651.4306536609997
83.02957033304445,251.020665548595,23.584966896372343,2216.624950336731
65.27363254499463,131.54856386740252,31.168770392255546,1247.32326628044
110.76218799506783,232.76610107211292,22.66601991862518,2164.531394271752
103.8293105870245,182.20812492193562,10.877409582828662,1692.0655828594518
120.49594279812153,203.60978750604227,15.950431930199036,1920.9764948573988
69.61715024383786,165.04996623704284,26.20197891690088,1518.6240065028608
64.19181697184422,152.2902920901907,20.786757694779517,1391.3029475755152
91.47278011721536,227.91100491055357,27.86189736653322,2068.9479449381424
119.15344191881195,202.65248737085273,20.13619267167683,1909.1216403512888
107.64539786033312,202.64222220838204,18.854378735536276,1856.182251099276
116.9851790502905,158.59312124240066,21.38462006472907,1545.1980790178845
75.63642392699147,225.44743921643385,28.792030916539254,1986.2685216645118
95.89724196838192,203.62592980003168,24.19639767196151,1842.6912513099292
80.60183717217495,189.33570310661148,26.66758423809653,1705.504113648689
80.99772643107812,165.78025440611577,21.955626515320233,1570.5583278859076
88.4278265540917,198.86824386179944,17.943333965846268,1834.5251701088966
82.42998080964618,223.6269843504433,17.135514515461406,1986.6756709847416
77.65785172185453,179.67315181887648,19.160347415277172,1670.9226124912498
102.35907771325769,192.9753204770809,20.78646745434962,1805.8305751495864
99.75749741189615,155.80032894920464,28.646523784294843,1537.1531678882425
97.42674149882436,173.90931370932995,10.200417790350471,1613.1927479686453
90.48395659468558,188.3352242520175,18.597529019986215,1786.3593699330002
70.32271478358406,185.4228902360234,24.962921268514563,1660.3194192567
93.7403716435652,174.76846451383724,29.92456698269438,1673.2871591686562
104.16128456801823,192.26869696041473,22.444989760350303,1789.4745374146783
71.68742278064795,158.48345273260333,20.068193128985882,1447.3246529042874
117.27327582792489,190.61269211805055,19.36768311033308,1825.4210110307667
108.7502655453039,212.8319353805702,30.58956492183847,1999.1687309001452
56.816451688867964,187.59872549765893,22.85461454942255,1679.9702254147153
109.29804229853372,162.89098645924147,23.097335172950473,1519.4170027323448
99.54632858017217,191.80574071929843,16.82133094079481,1814.0972017600666
107.39109330684387,147.81538473054587,19.787813704403014,1460.389160217162
62.76692669862361,190.20286681784,24.94827516807239,1694.2565544518989
94.53874951848495,220.69200937909736,29.345314597285,1992.953725594516
105.93691119903572,186.8158938705972,20.57197724706414,1713.196034308104
67.26126888054516,179.07635364282473,18.71775355632696,1637.3071099789954
122.86712137564265,224.8186802796114,22.48468568268009,2088.579351523482
107.51065197712943,180.72518754165716,18.52902651862142,1740.52123797085
111.36680184482162,186.55505325488798,19.289290679808694,1794.7118202039421
107.52545608729838,225.50709153915176,25.666946336871288,2070.5024751629535
125.17823286109783,199.11344020139643,20.44105486349237,1908.3887133464452
130.80350327524576,206.21489069668806,23.119858852176947,1940.578204432858
98.51426931899927,196.62561428796252,24.927274499594173,1792.9161015256427
142.4429247486359,214.9883590855775,24.832264173041978,2027.9150630018073
90.78562514634416,167.80942225346163,2.2141730246377165,1566.5840107906793
117.88196876552789,201.95715687491153,25.45919860996147,1918.6213601098698
113.42503257293697,173.4320263931016,23.295247409942753,1648.7684710332298
72.92037017283019,205.10846805909623,22.051887919980885,1826.5817780585758
108.02685533038073,179.5546001652937,14.512436618416272,1711.836234314397
72.45687439808727,241.7248597127278,25.934242875911462,2128.1685535503566
127.17633277237638,251.0461398167545,17.322276969456116,2303.590280473459
75.66263328658195,210.21930791292903,17.373358102440267,1901.7949621497319
113.5865586204762,204.2937939366054,17.307823496542518,1916.8491193619773
91.33318523449847,169.14816777729538,18.973193405832543,1628.451313448774
112.69035420223578,226.69901496155063,21.6097961055871,2125.644576696998
124.29550772377961,188.61594617394542,16.81187241758838,1802.4252709323143
112.14256964766516,249.02098912212438,13.06062532881705,2231.7396904438406
88.20566803005799,149.90271552641065,14.902825776983871,1437.2663037982932
72.38327310282926,209.2433863978745,29.33476959570897,1853.3332078944497
110.5294297715349,180.6355186795685,15.652575510582913,1702.6385580365784
119.42167069250226,223.66772337331622,18.684795793393043,2090.5086658139494
109.36894755397206,240.77506978602293,17.521902505793584,2225.6380029376837
89.59545442829133,187.24195934529828,12.816474330006713,1721.3052171525665
79.60921058600661,215.9240000082681,26.882767961215585,1960.025887613319
74.56806155291336,169.059862338841,20.683802339383107,1542.919820296086
86.2045812017086,224.68474131067993,15.421351811114022,2065.6613156300423
122.28255644047609,210.08273686640598,13.316059946525495,1964.5837483100313
125.15176703221894,250.57284894731578,17.27537888443864,2310.894093677356
124.17072666332012,213.5367901556907,15.911288879921777,1990.713617483035
92.2452512306844,206.67730991043896,19.72361132404117,1879.289234334786
114.56761808652828,232.28003578174145,14.663699199201586,2110.667344018873
114.1655923541036,200.03552053038965,26.070821548756143,1872.7572934448658
111.94176738060926,241.39273213886727,15.127565849182089,2226.417089972044
93.17204383750405,173.26849132856012,11.834085087460807,1634.791084206386
146.61395839352804,173.8102552496269,30.018644421030945,1758.2020409518568
104.58350266369858,183.79672641352997,23.042080941090898,1732.0097159332513
96.67147524341793,187.46856457428726,29.75226123570303,1791.919002402705
129.18158604533863,155.43825295841754,26.909030431963366,1573.0774771206538
101.4377433508587,193.01001335141763,24.41180623186612,1838.1227111617263
110.56196648281127,138.02993016090412,21.740182238308932,1365.3557411610268
137.54786500890583,217.19426668940275,18.53266668639135,2017.147901399872
97.9338817260636,156.15920536416405,29.289827569093056,1514.675760557742
123.70313328373308,215.0982481059126,10.51090560133371,1976.516077460495
93.20684874897215,170.7297700124412,23.006273398607938,1650.416717275898
92.51352509293721,216.83125996129723,22.2420333092256,1979.8496492829133
99.54137070639084,235.2516609967525,16.068793119485928,2115.3765548304655
89.64128715350525,190.28946857181552,13.610150291253014,1724.9762153605964
84.80886543550338,200.67987590391,11.079184122256825,1813.2731508471525
116.22919206265166,197.69440526560095,29.64803756492936,1850.5479376077137
106.99089822348725,160.47006200900535,20.65925771011423,1587.855072805843
96.19912604398982,162.78601659232658,18.141140780257338,1555.9673713728678
156.90064886157705,214.28189849205867,22.920060024329068,2077.6564237801235
108.75676744299865,171.94964388398057,10.181290465158645,1668.0416379466344
87.70291014687668,169.4571671129736,24.61533855621356,1588.503551290021
126.32913195783401,212.37407935133461,21.922442948989918,2010.1771369165879
78.69082080954645,180.1237327913604,21.075165006994823,1671.2118509689624
112.40060571109059,244.93606817700928,24.453462520280684,2223.327505979204
95.63566909662296,187.24798345682314,21.772745881412103,1738.7234912572806
109.46668135757106,172.78743301969834,19.950484359045994,1655.192121879725
99.27279853094859,118.37212776010051,23.305211643466873,1171.584852381704
119.58493250723566,227.31774252404784,15.101969877956837,2083.1734326066635
119.32577234036393,215.52725291629272,26.213785554042843,2066.061758188876
107.64163936804538,212.1834415745469,24.02995135459749,1931.7521505410664
88.98295585306936,222.06245462145293,23.595325658603123,1963.7568006139809
108.96171437477183,200.08363311761883,17.622493480232016,1879.4961340722004
130.212821151848,241.46846189679235,16.24302637439144,2235.6216768558766
81.70465607038855,197.5782077444566,24.34765597102954,1785.4845355986513
114.77770985427357,201.73053328131928,10.132594611204098,1917.8715287055027
112.1497787219552,236.87167265269386,19.525680321213972,2174.516698854603
82.61297967537101,200.7922040195347,27.764115405543404,1800.2729938697628
58.67908426150273,303.8861852404236,25.497864716538587,2585.1436753821813
88.78411446756883,212.4942245582417,26.415612709221747,1913.9351629979817
109.30624260346256,177.63642192748517,21.64330282895541,1725.287305388499
100.0232268668092,179.64017067058336,18.005602101671194,1676.1234014681072
152.24324843074407,212.8646632819369,19.707582007445097,2027.129613859298
101.75752637757277,199.38241489003252,19.080634308949318,1822.5310913575058
82.02934530200628,214.12196378840866,23.551535810693167,1948.6437023644314
129.27946876147809,223.7197718730299,25.14932343202274,2119.996122662748
125.15091620571945,122.10277298156366,28.322263452256667,1241.1103490143657
106.39078199974914,181.5528939125166,19.35182552918065,1706.0362564786963
85.30677835333337,202.400085240964,16.665089903777556,1841.1068885494474
104.51108033313004,211.17931132791955,20.07889695293251,1909.2581325056099
120.475568184747,192.4197498923243,23.851171982952646,1818.3213621339532
71.28341927674988,167.0002510767356,18.04578111664766,1546.7252821433735
71.70638202222433,259.5610945908104,8.63379098573403,2235.6371545199486
99.400706454568,145.67943767060493,29.487890061327093,1421.9417708730555
98.34354511670549,218.83149309019308,19.740105034023603,2052.7905843456883
107.43096572238389,183.88150915409608,15.512276983663579,1733.4404119074447
87.9641660858892,217.56441891009257,18.736082790160108,1949.749485424953
