A,B,C,Y
89.39427825568019,164.3851721033586,9.067421528641633,1516.3919356009105
116.89990914909738,412.5438063640115,19.39090818544637,1928.776367581785
129.19062352326216,532.5465752092965,15.771116360033595,2457.704950856474
113.50211862486626,203.14807413388579,14.080900035133082,1929.9023936980768
124.11893382757644,205.08841228643024,20.231417272228015,1913.7134740410886
93.45802241242912,231.6071224999178,22.996752360934284,2084.3227340900935
122.08447476511918,215.4245647487745,29.281493818425368,2004.130978376359
98.95300851232092,210.62442094125092,23.877156475426784,1932.8290941759676
121.97126680463509,148.9925134219558,23.35369446350488,1534.5662970908381
101.99538945991317,171.96069313462795,17.734623340334256,1657.0399434063258
93.13062030208081,211.87054512749188,22.860403258202965,1919.0074158409413
87.61871613537073,416.24499810755907,16.9805982751689,1921.7621146864683
106.86725014677506,155.8782866665129,17.06650011985066,1498.3763935792977
115.62550583809198,199.09210385503894,19.513222504069685,1864.250747498621
113.2929724162321,234.35071227501206,12.219898996133265,2149.1804272528616
95.28245695475059,179.08577434423947,20.385332879532672,1638.8079285001834
68.60576757689635,287.0332485140644,16.665279290745303,2500.5511448294774
126.01947780382527,202.52769936597534,15.501829665616285,1895.9608460848913
129.41024578802322,348.48048024875726,16.49217987177885,1715.3471992776513
68.05727576652434,170.06963930213166,15.670487555941161,1502.7597937068283
127.18999269118106,155.81576899938173,12.608219524812457,1541.0974041008365
81.19062292234074,203.85321100745892,16.78006988085933,1806.4730787181334
111.89009796226682,167.12318787038248,15.09049576094623,1634.6388534907242
91.16980660239138,152.40183905653558,18.44909573100668,1437.242041642977
115.66171994813752,211.84236651726178,28.91804819677777,1984.3799592555456
108.02685730996838,214.62818902640578,21.89558631481064,2011.227733314499
88.2410967490944,276.4878212635002,25.70259221867921,2454.1144331277296
70.8491279186735,205.4071274599443,15.836468075889641,1866.145616029097
121.23219469062025,219.33183867479835,18.48009489901796,2036.5097424123737
61.803181560971254,510.8406132215539,18.730461804178262,2190.524993676451
99.5360532558756,178.3537241403821,15.821617883168388,1674.5885516888588
127.79814483465714,214.17992187075998,26.376087359919723,2053.0071539546143
105.83742985304833,185.09557094183026,25.23791937038713,1758.0729251256398
92.1802827061449,239.44296086174722,23.93209779647201,2210.3351631982287
84.59038082685102,191.15277993309059,24.58394942699403,1722.4001596600583
117.01377016222091,164.67794194833675,17.037489505592028,1609.6279152426575
81.34054231483982,189.32185456645405,23.7213411213625,1760.8187850395536
67.70086052806026,207.1060128831872,28.73878547678555,1892.7471910097827
114.22324345550325,173.02681773288154,25.221030470400745,1628.44259725275
108.83832070527254,139.94318380146132,20.029507271095962,1353.1318403622975
73.51283344074092,191.57500634573614,19.114362640676497,1698.9124525551256
101.52744447013106,197.75706048226965,21.072232920896514,1836.175501241064
105.72940231823344,209.25213499403927,24.575648180685427,1940.1920816813492
57.70456544483505,174.95022841814662,16.983902202495575,1548.569060725373
94.55134077798826,235.44691701142656,30.454469445349062,2128.046830573997
69.53461012235812,447.58301057884785,12.076785547227075,2010.839251361398
99.02969691893453,211.24733461877952,24.255346076648262,1923.2433518566183
133.24634025943425,436.7703711198241,19.477753503208476,2103.611339790373
89.62604742882984,150.62053999741983,17.78026100961818,1428.4233191241074
50.407385445060555,219.29557849391585,18.555543268493178,1903.5761779843492
136.27362379124492,236.70931999314635,19.100831104340664,2157.562892323555
67.697328641181,196.87646732938765,19.97587846963417,1819.269011898173
76.61733620545046,216.66714146144471,30.507679666806474,1906.242745956201
100.62802476660627,178.96228877947715,23.466941611407414,1711.9663402936671
122.5297478969063,189.7344314771494,20.548409731104403,1766.9860505124693
100.32327656139934,170.7994977593571,12.240384085304001,1633.7690010087376
108.34301491413619,370.34760778626264,19.49701613118633,1754.9326307848398
125.00873158186607,171.72134085866108,21.750495990282126,1711.0631363262085
100.52226675295397,169.07265926005874,25.06589666846522,1651.6726892319737
75.82911633107793,229.29039934861737,32.50609585848913,2052.013861310526
29.365051707699962,376.7023969384461,20.951532135421406,1657.3572617839968
85.60809515959605,237.91804892155264,20.638010413882313,2181.6632718607225
102.25749713280618,486.84844479753406,24.332660247682924,2211.2018579220958
85.54939328002492,166.81281607494998,16.118434997913045,1543.7581711006142
115.6437750800716,200.8412209997984,24.038949256205072,1869.4099352242426
116.07435012138897,262.7254250813011,13.034460733615818,2371.1332051695904
81.74101048646237,187.5762237571017,30.163538419383613,1745.1226342444822
77.55934833679487,174.31709159432324,20.39358113303077,1546.087149664742
123.97690619531404,226.25170764523403,16.754716194015806,2060.902811640722
98.0266486166741,180.75318474587343,18.019922709994468,1696.618515145763
83.3091405060708,233.11832731476537,16.768843423152877,2113.322167392859
90.732903065595,182.5035146546833,26.806120151059808,1710.7031985002002
107.48901362212116,187.70356256063218,17.33487969367461,1774.9298429023606
103.0163455033902,161.96203671332233,19.448911648817106,1550.5563730855126
119.64536917255083,242.30492975736507,20.87918299879423,2190.827198863855
89.18535466400212,241.28930172880013,24.155887150366738,2153.542056873641
125.4959437787073,175.08543635347996,19.890209225397072,1689.4118761376924
146.88211300826075,124.69726382092612,24.032243209926104,1376.8652372535962
69.87922176712149,162.79227336621244,22.25840566463662,1463.3345736107565
132.59087792633642,426.68644830723645,14.580256968126038,2038.6490136638008
121.86199232465992,234.7564418195814,27.627742089879277,2151.188207822698
104.50637481089983,173.51514616444342,21.383645764292453,1639.491714826174
110.14172210782716,248.0308313855456,26.047335094530595,2213.539740715112
109.5072015865682,172.9601806782975,21.96226571235056,1662.129626640674
63.968846367070874,215.86919179037974,14.71724387746767,1894.4297948571764
105.92241837658113,193.33627828336304,19.06506206116405,1813.813616321518
117.21542973958206,203.97826555010047,23.545584388024107,1935.0535093586384
157.24563022876126,197.25244526695604,13.327330744776555,1952.9257227874582
78.60700582550339,168.72491811160899,16.98311020600618,1587.8177706903775
124.13737068946668,125.43901484002208,12.1987191030255,1284.9306037794686
116.26023317358495,447.7189288641904,10.240038281036206,2096.6596673525464
60.10644223145919,183.1518092761057,22.752030413598913,1637.7544749079689
67.52043861463869,190.07606175133856,22.359524940611443,1680.3827222598668
80.24763319240321,211.08097195353616,19.835573957514804,1873.0578158152491
102.83469262517296,249.0841859650647,19.72389842061706,2279.498446642371
137.35807935902696,173.9635080056861,28.545696867439414,1763.2893789853595
104.9480579921317,240.77781686389523,25.28516523987315,2242.36160528045
86.00384015947733,183.3600267750714,19.297670089669367,1690.9005111614122
107.06940077086303,190.96052495393593,18.8148160696145,1802.7203388083317
58.387770183826085,205.90918087454227,13.440905939171012,1821.1688858095808
117.48530430022416,152.58767413913046,22.424948762415127,1504.403054718644
72.88814752620543,252.82782411606917,18.664161432503285,2280.113766971265
118.31888927241336,200.68076998607978,23.48306251891222,1896.9619528990436
119.48276212093444,167.7757323339364,12.890865647813936,1607.4931628353816
75.96995094417889,207.0515900522601,17.21933260950096,1860.39060773622
102.83682839519882,167.3246320634383,19.749538152471036,1611.2480270623971
49.302117311128896,234.00795410673953,21.879349404090647,2036.0221150803907
117.52269475145833,199.88711729706267,29.171169770846824,1903.661341019807
124.6367889552356,253.21272499483578,6.611545437181103,2308.124084846579
62.37245305559635,160.52753304801809,18.041095064764516,1468.7379870000661
116.9736223238963,198.97418250293396,12.899740947633779,1849.2484624470471
127.54308037019209,208.7655478694347,19.350186146160922,1984.2775264914965
92.30695025536876,210.77546030427504,31.52214261517925,1926.5422756519674
111.83181201797302,210.86665214997356,31.23889242330824,1937.6244043752858
95.93933040701472,217.7794676892514,10.98391049419914,1975.6797245225273
98.9137423170591,179.95169361954794,21.476820876743822,1690.9573169531714
75.8320717419191,204.08780676915575,12.434401800195001,1865.1333303234235
56.59151841687293,274.9516489452043,18.398771090801645,2391.518300688847
134.04136779956755,213.69384052873124,11.50817096080857,2018.1943380039284
103.79115515030827,94.08991333978823,20.85304047876221,985.1988716810081
56.76629555293558,233.73210718686295,17.127893816135977,2076.995988232773
102.11487045642315,170.7139046387606,14.602486847861579,1601.3814314980382
83.9595382581294,253.60583874414726,15.577538972193889,2214.1592928070886
53.72996548782693,190.38382757798377,15.193941831345919,1693.1010996201119
127.27984504221607,213.00953755552675,19.615799364069574,2030.4273612791533
114.07815311898094,254.2330542558979,19.66595382683036,2263.1442554768696
116.68382598106646,166.8420243255937,21.152893399877133,1596.7342479406368
102.67030460435856,230.8103980830765,13.569296575693173,2154.6201267356564
74.79011826441652,383.9651397479224,27.536836434654578,1794.2114627820017
109.69082331295311,453.61519051614874,33.149175578808936,2056.282554813358
92.49916950994051,199.56974006655048,21.971419656428854,1811.6020403074638
95.27485595388973,213.61571893808693,22.817001124884303,1892.0987787401698
105.33434228539652,235.1978503533303,16.093075418366656,2126.025741480227
93.05900267899868,189.94751571588915,20.140860282335428,1726.673200818852
83.45808736452068,234.72415474149514,26.035631431498498,2101.3225903220005
146.65836741055665,196.74483322880712,17.125361176658963,1897.1127758358455
111.91702176200151,209.07941006952208,15.324344555055244,1949.420100392923
125.26212085053754,228.8856631575486,29.47008089881641,2146.192231338299
109.44737372259031,237.53787009611838,28.989694770503824,1197.2840904591008
124.535272863659,186.52142898520907,14.28832083496214,1755.9944485066296
95.25236608443576,125.679220339817,18.012508537600585,1271.6977020160932
132.25170877133314,169.7856151426334,18.30439157984356,1688.3140503795191
115.65509999843286,152.94658187982031,6.38591356215797,1519.4854536423084
66.63773102165615,214.65106721906616,16.331435745354405,1906.054536835263
112.5280877162353,201.3462456182916,23.725809831475882,1866.1043742948073
82.22748128286196,374.61186702287,23.41521716503439,1693.0471667531658
101.55812350038785,187.5441296908942,15.419067054804064,1742.1294616911896
117.5989067181643,179.99523358705528,17.68814050432224,1761.4996194774485
150.07674952042498,202.16363816145886,21.78935401543278,1970.700962305792
136.53004239937115,270.9833938125953,17.86724904118322,2531.4866804650974
116.47979644760721,207.20870792012946,10.61341995201496,1935.6187181555463
97.406474380793,195.32877586911303,20.510090521730245,1821.8416606718251
100.26038335470172,179.07141258898483,27.834937239689634,1673.2759554003612
125.65442131846632,130.86327011867894,16.27281746234943,1331.3539094022174
97.60837538569876,325.282845793664,26.385976698971042,1518.890401957243
92.7140312125577,381.6009698005867,23.783703444055163,1796.4715866791673
76.08587250316165,178.83044875750622,13.42227409972486,1607.6123271694169
76.49574742270349,210.14279196142647,26.627758349832373,1905.0623200317395
106.45732150461359,200.31947486578017,15.040601404591808,1850.144913707584
87.72256056598508,173.50596629987663,22.972521067127353,1647.1832323051058
72.23830579325693,245.61767821495386,20.36243467497038,2154.2087133279456
86.58854164204854,189.11936700036512,23.83222239508154,1755.0120837380086
119.27138626503833,251.7399896800328,18.402791042085866,2253.545126171692
81.65055120707002,248.14630598178283,16.562349448986268,2192.6504512485776
88.78185434036948,241.5322860955465,27.995355087483645,2164.4812476232773
74.99970119341475,202.6873709282112,13.777207915230886,1760.2593128254673
59.211276737306804,178.5212854866358,15.736548674167757,1593.086202985704
88.24772910502534,324.19562262265015,12.877493922594955,1539.6259947501042
109.51079007678386,197.83958394510702,17.592921698600946,1871.111786656808
62.20787494857313,172.3832457784123,17.283352944025754,1534.6426123210458
138.27153847212568,196.62455535829025,20.876106503380782,1914.53401499654
106.52737868548235,218.56211920034335,12.405016051203967,1997.2191813269
70.28566636657408,464.32125982680185,20.16288269723295,2055.130406911113
113.66248438216248,221.13574851132765,13.968595039331165,2014.3167558009777
109.64948882704257,193.6178586374126,16.56255150830972,1811.7611492771962
87.13503658640032,197.68114296408282,20.05153521116498,1770.0496518994987
74.28494204396914,224.65677230286286,25.27072426539351,1976.6805246543151
89.83972450600427,201.55596871615407,24.443196404833433,1871.054000609031
126.65829399431104,222.42918805045906,26.329424244716854,2099.5505341885305
